query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11540,800,OK,1305,1305,,25.580063,0.26785980180822766,0.07640448725519854,3.272469840037868,3.2843028747444927,0.10149146543797541,1.3033169354949938,2.6277918690417494,1.3438098741070528,0.8084251899370885,2.0017189044850205,1.4542265195274684,-5.137707173073725,1.0146854432161732,-0.5644197163537856,-0.4709289859044287,0.5283027150277241,-0.5243381764311683,0.4734887625553523
7320,2870,OK,1811,1811,,26.980247,0.22023144923603044,0.00871889189816091,0.9856204863406832,1.0099631940833185,0.029969331689435465,2.128807534437674,1.0773714499095215,0.6229364546504844,0.22261388242160107,0.9182276277882275,1.0861366488622761,-11.296539788841256,19.298609901887403,-0.8054149710853323,0.036235894637013,-0.7035122068063351,0.7094868637183226,-0.01964497456027874
3019,860,OK,1524,1524,,43.50773,0.5247052167841134,1.4986874956952658,16.21220327218709,16.289779455627617,0.039549654472734355,0.919288125694955,5.382773843360578,2.2784351561357754,1.4070209759801116,4.679742204181936,1.9199890995348674,-3.122119330718263,-0.010983226506621507,-2.743063067356868,-0.49868397116370244,0.48456918677948907,-0.49732653848130354,0.5188191537043219
11580,100,OK,1746,1746,,28.000702,0.05183867054349328,0.008442293448395,2.3085361323540083,2.3091335159462716,0.04860320634952432,0.1363640716704028,6.914808241746201,2.472474262637945,1.5150505682798179,6.1184127293061135,1.9959650752143763,3.1675052735924805,0.042922875837146546,-0.6695614214526118,0.5138537821913117,-0.4937216793787237,0.486470589124002,-0.5055092083795143
11420,670,OK,1435,1435,,32.7617,0.14969550250531594,0.02214251105428818,1.012734366181593,1.0239775049830642,0.0482320310386288,0.6105202614074254,2.443174297679233,1.057072922169622,0.47670279519095327,1.9753175651250547,1.42602754695903,-4.9689150068237105,14.865378974780025,-0.7731620371397621,-0.4085422853942689,-0.5674617996701615,0.5909392636858035,0.40233206881183287
3430,9180,OK,1725,1725,,17.308216,1.2887163036308238,0.31409132747795815,9.274299378107418,9.368675041221378,0.10880886799154234,5.001097698778856,3.702394827860153,0.5547064469676101,0.2200458937312031,3.362733219239775,2.858538105748638,71.26633625775217,34.48904271487911,-0.23817798888878,-0.693441550798075,-0.055868576377204965,0.026733235628059338,0.7178459806345646
3350,9110,OK,1902,1902,,14.559533,0.6125040482553703,0.09969388070514072,2.498519046129151,2.574431491193617,0.12921487225191802,1.6592498861887115,2.5326626189887853,0.6348381424237381,0.3083098301432825,2.1456501710541813,2.9237446237404123,69.55423154872149,25.94858895572464,-0.9486619751363312,-0.7022737699471523,-0.06546386185721934,0.054016082875604464,0.7068297515142731
11220,470,OK,752,752,,66.13275,5.965943755729872,1.6161680960645535,28.25996220007316,28.928013201062274,0.10917919448355011,6.940530530387305,1.71168621333595,1.3869447738492697,0.8392717465162323,0.4470952221830191,2.647920955008349,75.2731068942925,22.261224751474884,-3.262828356189667,-0.4592484558060226,-0.5234520095589831,0.5467820897199505,0.4648851426857283
3690,9360,OK,1149,1149,,26.758099,0.06701718590158184,0.1308806297612128,1.8973006608541167,1.9029899737335263,0.03555172277785867,3.410251718643819,3.3912291847568747,0.6279037649450392,0.3266734138618874,3.3088684316112023,2.3220697236047942,70.44775653334288,109.66379248321324,0.9556498419645135,0.7081819267243548,-0.07786660910477557,0.06576076574578923,-0.6986348628117782
11540,30,OK,1534,1534,,20.94757,0.017154346342998672,0.10280366369340227,2.6472181880522094,2.6492691445041334,0.01935827151938876,2.0144942336153395,5.401000329897904,1.684281513123626,1.0200286058359176,4.8839731886984925,1.739652200229377,-4.388273565868873,1.3041218796819,-0.7768587734443239,0.45043049393651474,-0.5433724082192817,0.5471292739766235,-0.45000928176638594
11660,120,OK,1075,1075,,65.51714,0.1189349053977523,0.5077240187405718,9.703074188935053,9.717076613205522,0.03694975454104422,2.382976070795696,5.5642109215898525,1.9649403143528765,1.2386710106473702,4.873516981988258,1.8805706783815117,2.138198792204488,-0.4460358031741082,-1.2379265830997634,-0.5081141493486073,0.4912138886740735,-0.48952107480284224,0.5107817969831209
7240,2760,OK,1289,1289,,45.695248,0.1681163738812061,0.13572943285377545,2.7697875487544326,2.778202415113928,0.03687562409769167,2.398792352677947,1.0593147161526024,0.5756072147096218,0.2148980964072944,0.8863584330089109,1.2349357868987032,-11.14392774633026,40.80918881441157,-0.1879165193324413,-0.028321897891299738,0.7207308034977982,-0.6926356379104998,-0.0009230848108075222
11580,30,OK,1040,1040,,72.89,0.07895598702530282,2.6016838432568496,18.279837568408368,18.464220925767346,0.04711553427260643,5.3949702239158634,4.1360677294246955,1.8307012112933174,1.0699019927413056,3.394386676106899,1.752072103163062,-12.747990300525348,-0.19925520496570698,-3.470011203272347,-0.503490000854889,0.4870487148036119,-0.499955223917712,0.5092407510448118
3019,110,OK,932,932,,69.736176,3.0739244506572825,0.31294086777698976,13.521558948900383,13.870093724400773,0.01181155441429922,5.7794292438002834,4.4309555806225625,1.791276325717353,1.0852521819957623,3.6804069141678513,1.7794604558737777,-0.5000121975316727,2.9421899932448983,-1.1640335580314614,-0.4974811930016777,0.49522089578992456,-0.49949083341270345,0.5077180657799514
1600,4730,OK,936,936,,47.05788,0.4090839591070329,0.3784003138200665,2.577011555761329,2.6365744900581203,0.021411574582367813,4.2461408292345615,1.6044638218439693,0.9286864858033888,0.3699067868680699,1.1590287592630948,3.915458951259648,93.74211148477099,113.99043685390207,-0.07895876430104946,0.5089707647063956,-0.4893351978953467,0.5158048828443841,-0.4852269032203388
11580,90,OK,1281,1281,,49.3084,0.9209674359706237,0.5161507905068381,17.41808354253605,17.450049482778674,0.045564998578923106,1.762621855232931,5.507191561588943,2.1652802238103415,1.3965573571883483,4.808592836070054,1.9120113821834333,-11.888678902764815,-1.2718141595405033,0.16443517116862888,0.5155645661838464,-0.4942923900360257,0.4878599539658154,-0.5018574265312892
