query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11540,800,OK,1305,1305,,23.699455,0.20159135149568908,0.2093443646073186,0.29833227557063424,0.41649283623833583,0.02856062645953683,1.3033169354949938,1.3172428421058655,0.4265384036160865,0.10482526360733369,1.259140135136918,1.0495911,0.9868198,1.3473139,-1.4690138862442808,0.9958931836299959,-0.4546482728346206,-0.4556941221153205,0.5445330230673091,-0.5419617317953503,0.4495599349676408
7320,2870,OK,1811,1811,,26.224142,0.1380583524387321,0.13749144301594665,0.4435500292814516,0.4844591149480842,0.03034827569806501,2.128807534437674,0.8482406181122015,0.5221746307150001,0.08471982721765392,0.6861030256607954,1.029134,0.9825583,1.0556984,-11.329705770136238,18.751328268411235,-0.6514723852243504,0.036564133506340864,-0.7064454864336364,0.706576219129731,-0.01865168621888657
3019,860,OK,1524,1524,,38.062283,0.15441282219272515,0.5598988880110841,0.6814978720895326,0.8954157884000771,0.05348066249372401,0.919288125694955,3.0829319578659575,1.1014554912382173,0.30667408858304945,2.8647359797666088,1.4433117,1.1845722,1.6796824,12.369523514341434,-0.14679358351190838,-0.18690179824029615,0.517090818307516,-0.4879720551059598,0.4808150192541068,-0.5131444984771858
11580,100,OK,1746,1746,,21.994781,0.012480782348372632,0.6289052383987834,0.7603777852558073,0.9868393714906113,0.04375458689764192,0.1363640716704028,3.2469315978388993,1.0375474738725334,0.24071622293531458,3.0262516235850523,1.4144784,1.1297537,1.567847,4.735596810094893,0.1445594920857342,-0.04391485963320491,0.512252958995491,-0.5048655096722192,0.4819150413861542,-0.5004653994329233
11420,670,OK,1435,1435,,30.822311,0.14215514465354506,0.11269440605913766,0.2755956297084284,0.32994100294276446,0.03028617579801244,0.6105202614074254,1.5609131773956377,0.6303073849594996,0.21169515652407545,1.3857477840907406,1.2588418,1.2285517,1.3416113,-5.673890103981093,14.621116565206075,-0.6697847854969198,-0.4136364363436008,-0.5666056742454524,0.584684256482374,0.40743984668104805
3430,9180,OK,1725,1725,,21.918222,0.052683322008697964,0.08793325594869232,0.4078024920449792,0.42048859965248253,0.03453159736114672,5.001097698778856,1.147916736809198,0.35228151676467645,0.05993239224357172,0.6411618228474447,2.5972464,2.4353154,3.6199036,68.50147649592849,43.144868188958476,-0.26675493915483683,-0.6930188169674316,-0.027850193078333207,0.0021479038924351874,0.7203781455481766
3350,9110,OK,1902,1902,,17.18299,0.019824041315524954,0.08094312031835252,0.37605359838406294,0.38517669996840803,0.03191469656606853,1.6592498861887115,1.0002325365495617,0.4280211074638942,0.04498987013899569,0.7291478510074101,2.6812785,2.4983478,3.450569,68.37076302283417,27.895916609997652,-0.7476985991419374,0.707281382443687,0.03828216115728271,-0.011935693367152923,-0.7057939227632384
11220,470,OK,752,752,,74.10719,0.04731834069560889,0.7615127103586816,1.1774809443756045,1.4030687822668126,0.03882276281562232,6.940530530387305,1.5995419341062633,0.5925173870907705,0.14298199812509105,1.4183364193459145,2.1204934,1.876021,2.9672136,49.33051421679623,12.92917283734078,-0.21685199797960653,-0.4920249801908647,-0.5136620191873473,0.5227836205458771,0.4698510774718953
3690,9360,OK,1149,1149,,22.748253,0.01455628657535124,0.12339663358335567,0.6453148488313687,0.6571680673776085,0.0348719999008991,3.410251718643819,1.3382007212506701,0.4155662255509534,0.11698938005955783,1.2433136865091452,2.0637693,2.0306363,1.974095,70.27731270065351,108.42067084698688,0.9691385651536443,0.7078073536555847,-0.0789855420354857,0.06506205140501001,-0.698954192867752
11540,30,OK,1534,1534,,17.586266,0.004783238427126357,0.529011031272141,1.3813727180994508,1.479211322592864,0.03047723907384067,2.0144942336153395,2.8883309365099206,0.9796700866649574,0.18596531796443827,2.65685434870106,1.4139228,1.1473417,1.4605027,-3.1392622629209423,1.0426752203774179,-0.0631399206648219,-0.4594447256837012,0.5467419016390936,-0.5415612717616287,0.44350335507346916
11660,120,OK,1075,1075,,55.832455,0.13524926513758168,0.7625480953644385,0.07180341959070846,0.7777709769135821,0.053897864606308264,2.382976070795696,3.101506004810008,0.9755278816855233,0.26423168215366255,2.9386810629448687,1.4815928,1.1991898,1.6025863,11.783730758610696,-0.1134655054449697,-0.03036543620583541,-0.5088071162755066,0.5048653298266483,-0.474047479463985,0.5113758934289679
7240,2760,OK,1289,1289,,46.50571,0.04237273603233314,0.38745421418852616,0.439724586440877,0.5876001436112098,0.0344144125884248,2.398792352677947,1.1366677120952609,0.5620825843831988,0.11023784101478373,1.0087428096336906,1.2243956,1.117161,1.2568389,-10.844419086711579,38.47702853418671,-0.0651867770748733,-0.027555771801494308,0.7252468370052594,-0.6879268166988269,-0.0037946964185668797
