query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
8740,8030,OK,1659,1659,,28.958998,0.09380320052600066,0.16742256429228983,1.8311940752261961,1.8412227178173342,0.012183215349518387,0.2519187935071259,5.472433043263485,1.9043761393685477,1.2265037626945285,4.8036285528505775,1.882787,209.247072434956,3.298927377845926,-0.19486279145938484,0.41811327159790895,0.577353283320774,-0.5725472917640806,-0.4050112060746368
7960,10880,OK,1370,1370,,38.650444,0.09916057774640077,0.502361231915728,15.594465522655632,15.60287007459865,0.0402568024477872,1.8998076293060275,6.128061140380595,2.3208732675414803,1.4959583918766015,5.196262142259803,1.882787,238.27316518431056,14.119171008000945,1.31451155823502,0.4046682153595693,0.6111969564668303,-0.564767644232319,-0.3791034475069591
7860,10750,OK,1774,1774,,27.713314,0.5893169921273319,0.10737796356102641,3.731674522081156,3.779446954650659,0.04114696602927956,2.35638227041184,6.865074860736071,2.1785646205487725,1.230062396285287,6.211304252479638,1.882787,256.6130750085215,17.252990031331453,1.8232224947592997,0.42929698442330844,0.5722961693249212,-0.5460320406222274,-0.4359245397485681
5180,4170,OK,1584,1584,,28.680077,0.41592926692230797,0.22948685551811304,2.737489614123287,2.7784007557173935,0.024160075493149233,0.11641379900540337,8.293091641136098,2.906616292805447,1.322507487759626,7.605569298996063,1.882787,134.76163244737893,-178.97966377854814,-0.4467645535195288,0.1370485496368279,-0.6853209622035795,0.7042983688470503,-0.12456597226444287
9020,8200,OK,979,979,,54.945057,1.5869032459250683,0.39053427498186605,5.784381621539638,6.010811066359404,0.03555945381470437,3.9458999457601913,5.515585385663254,2.0310488975696446,1.0658829031385078,4.731579184080256,1.882787,156.23268818480042,-16.208603938480866,-2.044791143506416,-0.3541702817662022,-0.6094717136295665,0.6141246755038752,0.3549063605183045
7840,10700,OK,1780,1780,,27.447205,1.2620236892264811,0.676565906034428,10.340036027796701,10.438715930300566,0.04807333883222584,1.9318898654449779,3.125716359137056,1.9903122133824813,1.086732520014084,2.101350941738457,1.882787,270.80243008103287,17.928616389224363,1.3042819756713189,0.4389390112562123,0.5541683496066344,-0.5456917398327453,-0.4499450074953483
9380,8570,OK,1245,1245,,45.0628,1.693687846755402,0.6982229241460369,8.402508967071512,8.599898296826956,0.04361036743807645,2.854900811644469,3.5074358417757976,1.585171964255424,0.8055411843621731,2.8114902607335837,1.882787,209.0506061536032,-11.706928231254354,-1.106815227576518,-0.5887494032894107,0.3474060969645837,-0.3663433933726665,0.6312492867721886
9080,8300,OK,1549,1549,,13.052166,0.4051861429169227,0.03393078259401277,0.016908685687326508,0.4069557863834938,0.033495396812234055,1.7282583305704906,5.703786870030235,1.0629102617080348,0.46882470167756773,5.343896429850718,1.882787,145.5076386869538,-25.58904759636858,-1.7999415111267463,0.008695822031820703,-0.7048486781525715,0.7083508598504663,-0.036766600806559774
8820,8090,OK,1678,1678,,41.390785,0.006805455623819678,0.18006942099026596,13.728456948336005,13.7296395252358,0.03388488001463776,0.32822053467796136,4.414202203530444,1.8713645141656752,1.1241877688448945,3.6860933955956465,1.882787,200.36229998232068,1.064852989652989,-0.6722367520399124,0.39785949591421815,0.592954609523887,-0.5805444787983368,-0.39125536506484676
8960,8190,OK,1567,1567,,39.052883,0.3897585990755233,0.8178868151581196,11.167554049959904,11.20424535909218,0.06065496221750707,3.5246097428748286,2.4143749981585265,1.4195379092892366,0.703341263784721,1.6612706094109932,1.882787,169.42526073660227,-8.766874518089125,-2.46310547255713,-0.3850468012545413,-0.5911696450038322,0.5950419512107605,0.38494478561084533
5060,4050,OK,923,923,,16.49917,0.08497447213636972,0.021383977967132883,1.067734070546706,1.0713234716157354,0.024128797737367008,1.0634375795591107,2.6624693231969085,0.59968609808868,0.23331666180673194,2.562102198206949,1.882787,124.96427576780113,-152.80493965494696,-0.9266359691986978,0.04163120023482999,-0.7041156095524724,0.7061414455004873,-0.062066983961200285
8900,8170,OK,1372,1372,,47.376537,0.6855069372696962,0.2191581892179397,8.61492089922799,8.64492985355586,0.0428830436904962,9.178002992525192,3.326883194567756,1.4709755706998908,0.7899081456868271,2.6927876749892707,1.882787,178.208948824899,-6.980267675274501,-1.575015252383291,-0.39076316075313755,-0.5916090970679319,0.5929667428202496,0.3816978783983842
7940,10830,OK,977,977,,82.38804,1.9407104149005934,1.6489542888647342,20.392144794513662,20.550546865757116,0.07619494071832802,6.680832013727611,6.512399695687333,2.638367438570041,1.4996242823392465,5.476820259858066,1.882787,246.17797878300217,19.106867793163715,-0.27905614950568225,0.387978472591618,0.59927374219947,-0.5825114240099881,-0.38861822861720463
7940,10900,OK,1701,1701,,25.1182,0.2631449981406845,0.17373058166559374,9.436599932760476,9.441866653158545,0.01910071052523816,6.326940178307952,4.430170156959971,2.0955855586424006,1.2732444181699591,3.5948857514182677,1.882787,236.9542155554178,12.794925791067108,0.9501109702156358,0.40898491469479487,0.5916623283309773,-0.5682668673284212,-0.39967461300763235
7900,10800,OK,1244,1244,,48.124,0.0703619272039358,0.16813911319028224,3.1258606948785412,3.1311701719917466,0.0447831517107897,1.7612717417557564,7.898023818771994,2.4459701746892892,1.4039407637184718,7.2992865907187205,1.882787,242.12709066600937,13.605558144033353,1.5602811423101715,0.42565524371327385,0.5816771811266256,-0.5607143366677504,-0.40751527960460654
8780,8080,OK,1553,1553,,45.58568,0.3906855395009724,0.14144307401530934,10.864730347586715,10.872672480109653,0.03398857586271945,7.166671254015085,5.077857610194277,1.885837066139377,1.1343854359529641,4.3336427402111575,1.882787,208.23316708424477,3.477260334754293,-0.19200255377521852,0.3951360086723993,0.591503152419973,-0.5877095740301839,-0.38547245286912496
8840,8140,OK,1238,1238,,56.97191,0.38430911231285225,0.3212828931929359,10.622793026704372,10.634596742682072,0.03661768820799903,12.599034271383804,5.080480806486156,1.766044363396332,0.9944332891050016,4.357599474290188,1.882787,192.45230692492171,-1.6287220782419762,-1.1697143983689602,0.3949029842544861,0.5938978467414076,-0.5832398197009971,-0.38880366945023687
9000,8230,OK,1761,1761,,30.863579,0.30170292917396785,0.050318911290845064,9.246774039002194,9.251831536440262,0.051198026335366104,5.013187746951526,1.6944632332766987,1.2594125407730659,0.565901817480146,0.8319779022321856,1.882787,161.32819495619523,-11.572722526613031,-1.6094285963803825,-0.37233056514646656,-0.6017892473501344,0.6022564861658679,0.3694682353093607
9360,8610,OK,1226,1226,,30.773998,1.2352542146083931,0.20199314747014807,5.12965904682855,5.280156829398412,0.02818659616918542,5.256237380763177,6.542037354179497,2.2035125594048823,1.0516433441376312,6.023999700295848,1.882787,210.5996698010426,-13.564131961234274,-0.509715547085073,-0.5740725914927921,0.3860556347945159,-0.3949422341262279,0.6045017272461155
9400,8590,OK,1108,1108,,44.351105,0.9622091908445174,0.2236888320508172,2.8053336833777727,2.974185652514621,0.04256197661485154,2.4657735299758823,4.663799756516679,1.5246333430083223,0.8869657129435038,4.146903188039966,1.882787,216.28599398480154,-8.881507146390486,0.24493555439872658,-0.6368284095586366,0.26360151882491095,-0.28588807710281805,0.6657565797066303
9320,8550,OK,1640,1640,,22.526886,0.5104851211203705,0.39453220341702044,7.6108821979973875,7.6381790074737,0.06114681816089996,4.978365377051645,1.9660760509042714,1.564035276685316,0.7299695932665071,0.6623273719392495,1.882787,198.85531903661376,-14.21031327953553,-1.5205236968968907,-0.5312249514401673,0.4243918421482342,-0.43308098127920375,0.5917199328564671
7920,10820,OK,1180,1180,,52.226044,1.9346239428935452,1.5158814593159542,17.57845675285145,17.74944529305025,0.044798277509651915,3.6034335777341298,7.106554991182152,2.717934414961162,1.569920500610765,6.024259790624826,1.882787,250.34914608895016,15.221961767140366,-0.07168402018013298,0.40757443779979474,0.5867642269132577,-0.5702818039851162,-0.4054250654690084
