query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
14518,13200,OK,1131,1131,,11.670876,0.06471744361929636,0.07551764286744912,0.5415727758096383,0.5506290342790044,0.007390989290209595,1.8433751270301753,1.4629250681942931,0.20854097776403102,0.13224334228689827,1.4122368049224256,0.7794026862142204,162.57469270927137,426.57433061527,21.934854798387867,-0.6816767995878961,-0.013304734029204714,0.007339500074000533,0.731495629990145
14598,13320,OK,955,955,,13.675715,0.5622625144925993,0.5076593129321277,1.6750129503925404,1.8383485788046248,0.050769661609266624,3.229800415278273,2.0809090127551677,0.27731527465732353,0.16122186486533208,1.974249539967424,0.8998676143833966,163.04232778789833,448.3128996112657,23.566525545470945,0.706908988473917,-0.04605536360058369,0.05860798827150464,-0.7033659710344029
14558,13260,OK,1866,1866,,7.1395864,0.0373484885427406,0.0905724809093909,0.3467190992935467,0.36029490380719725,0.004490231460928217,1.6524781151073662,1.1986975101897401,0.17390650632531857,0.08057827443013243,1.166059827980118,0.7654278361906872,162.61473778439117,437.4782920974567,22.586520219156498,-0.6824878376614366,-0.008927553256772516,0.002015693825251303,0.7308396453501048
7425,2000,OK,1742,1742,,14.685463,0.22149035715459717,0.048369280345138745,0.6837533138336718,0.7203583551067518,0.02375084729715264,3.3285316707785833,1.098491603061888,0.11590365890955123,0.05724216687583783,1.0141186648787155,0.9535729877368463,-10.37798192106597,86.88053640438304,2.534433701059009,-0.01718105627032823,0.7144237113089457,-0.6994023201172683,-0.01183074974675418
14678,13450,OK,1305,1305,,8.572987,0.08202762989515895,0.06609621284994288,0.7037729076867868,0.7116133409466384,0.014763207637537069,0.9035160595762738,0.9212993746243543,0.27425160473072496,0.15274842874718386,0.8514308582809429,0.9672046214672168,172.46224544395338,450.6177642738832,23.583508236581785,-0.4392960209373597,0.543036464937451,-0.5219505076255548,0.4895896969159636
17584,11353,OK,999,999,,19.056587,0.07223598387925378,0.039231432601506085,0.11433457199011077,0.14081738892314455,0.004492401091619409,1.4521399726409547,0.903605965582732,0.16627050057967474,0.10987561270244206,0.858487317496051,0.9998784316684455,160.86248769957837,113.91788083274986,7.708693832583132,-0.6970459128300854,-0.024473252855037257,-0.006109607695145772,0.7165826735244006
2624,1020,OK,1595,1595,,16.164291,0.44111348649567905,0.05303640329500994,0.028179280388646977,0.4451831531921065,0.016989391903097534,1.0956004737723393,2.019324651760769,0.5270515115618017,0.3163583035793318,1.8948700160661294,0.9219624050268522,148.77776777335754,0.3459578998898031,0.9295640059530453,0.4782723597286545,-0.5145943725464175,0.5166029962929406,-0.4894584005656654
2304,630,OK,1545,1545,,11.763401,0.28512409856185555,0.09576215964988133,0.8960346409815161,0.9451688847187018,0.043432092846128575,4.224254759024906,1.165324234982473,0.18131302301932656,0.11139738904483432,1.105332346700397,0.9226408098420182,16.096720408742215,3.034624760521831,-0.6743343628286274,0.4884293249985341,-0.5013766510887211,0.5053326454660865,-0.5046753071537992
17504,1310,OK,1734,1734,,9.699824,0.06177320501903638,0.10850823857651615,0.4845305349757756,0.500359676653918,0.020397740135506933,2.5426184182589324,0.5650979878211271,0.11285100843719176,0.09229139768233008,0.5069835176668325,1.039544046595466,160.30020306588105,71.31557819785452,5.164467255553735,-0.6801808798789479,-0.03251579958690861,-0.007841363729360099,0.7322808248473998
18364,11953,OK,1657,1657,,17.664806,0.025630527201426154,0.03773263761334005,0.11321496587329397,0.12205861036229197,0.011900882745175046,0.13902126112455332,1.6655627616924793,0.45519463516095404,0.20008472616419648,1.562007203300725,1.141363296338868,162.54582400244493,270.44904724776904,13.31071040439599,-0.6950502112166554,-0.0331307004314179,0.019642319936546245,0.7179287846605099
7885,900,OK,1680,1680,,15.7359915,0.18082947817290382,0.08441674983952141,0.23337339517981626,0.3070645362257057,0.026010883688417873,5.338302308204417,2.7460498302144707,0.38688917956715807,0.20414368666684046,2.6750645060231033,0.7961280917543857,104.67263265305888,2.513258730297169,0.37320683948466826,-0.4743084935413301,0.517117705679038,-0.48207543101037964,0.5246179659942638
