query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
30640,2156,OK,1672,1672,,17.198486,0.016704353135647887,0.09485508312013201,0.9102565182282714,0.9153378890794716,0.0062680487922912274,3.7564686838640005,0.9096571111897885,0.10804773248149768,0.07319148243785212,0.8518240995586908,1.064642704721528,26.533648985555182,48.08063577268371,7.608142190168679,0.2861385721617643,0.6776534577010258,-0.5587877071143892,-0.38297102653453335
17586,4143,OK,1770,1770,,17.325867,0.014237180824488105,0.18061307072254007,3.066699094973801,3.072046080016832,0.00896163340384991,0.6491759282620271,1.4653784003954584,0.1632042421011315,0.07277321388100955,1.3586576724566477,0.9917159885888372,107.0278679218841,221.513472133978,37.68399130633583,-0.5880241904059142,-0.3152355586561035,0.2654249045848475,0.6959911738537841
17246,3803,OK,1715,1715,,20.255627,0.023102636828449263,0.08151827568384296,0.9380609094864187,0.9418796266006507,0.006724706091918101,5.948839943082838,0.4490410488455606,0.10993123675141825,0.05660383444476902,0.38612542201236977,1.0153420501592467,189.1727534280353,134.20544049564282,19.955276020889656,-0.6150796840710726,-0.1770254978905962,0.1485299250277026,0.753842036975175
30540,1946,OK,1566,1566,,15.131033,0.12523375743655293,0.1707302913190612,0.37793178230672897,0.43320290679208245,0.006651421522668334,4.771426783130529,1.1676414215738549,0.24006608490895953,0.15347696657054488,1.108046996462443,1.0561663658278615,52.24487524310184,63.087471042985555,9.869735623953927,0.2900615298026845,0.6763458268590609,-0.5562811378349958,-0.38596881623761015
18720,5010,OK,1778,1778,,13.87847,0.0409536791248333,0.0898095458117675,0.09508900425791023,0.13705793331119742,0.009353855607024196,3.843590234627651,0.6516313143847713,0.15581031037385173,0.09505615392738331,0.618841297941529,1.073284505994712,40.31583866646557,207.69676764699324,36.17622448778752,0.11131786029849217,0.74740653852099,-0.6401466847740872,-0.13857857744753552
17646,4253,OK,1625,1625,,15.983536,0.03023980100406905,0.06812621210578765,0.2681911920009372,0.2783561420330653,0.00988429155305546,3.776967433256758,1.5719781712786356,0.35954075175218714,0.14775448291711601,1.4742001939489295,1.0402262101335904,91.26065101126592,236.2277893274619,40.43510139102924,-0.5803078725731268,-0.31689421756052705,0.2604236268063756,0.7035626215962348
18900,5240,OK,1504,1504,,20.867264,0.007471767327431295,0.0009141455080244948,0.7460436468430983,0.7460816215160072,0.0034168734761632524,0.675686189796936,0.5053929300384278,0.20485164604371242,0.1171330078561501,0.4298649554437066,1.0280530201591773,3.2791540250632014,119.41730097819404,21.01108357812837,0.11195701804816567,0.7536444425227896,-0.6315712131076167,-0.14353913451755873
11930,13816,OK,1611,1611,,10.361238,0.12665147142171027,0.09664847609437267,0.6631570999044585,0.6820255583908427,0.010610632099636762,3.162526752234758,0.4114274867309984,0.11601721740658144,0.055489262279735385,0.3652013421322744,0.9589918469883503,-161.93720827857464,-63.97941318498071,-11.011938188162008,-0.5636843688038318,0.3681759311734021,-0.30985234109579596,0.6713404075342693
25640,14936,OK,1727,1727,,16.443344,0.025667763295477847,0.045663026643442566,1.119580623773702,1.1208053886399476,0.007205066242606817,5.632360058790085,0.5923050525537877,0.1766933453739551,0.13110614519442776,0.49468494723552725,1.053734171446307,-31.599669029949123,-258.56401313810653,-47.851689087107935,-0.03264090470779255,0.7659743118478902,-0.641977715175254,0.009085050763110421
30560,1936,OK,929,929,,24.574207,0.06039110381885798,0.06760321839672356,0.13440769250079132,0.16211942623091924,0.006792152174418091,4.295435279733964,0.7173576213570548,0.1305599937265347,0.08078753790026838,0.6767667201762091,1.004020671001618,46.25891279031103,59.7405715269453,9.50773193920272,0.28863304563981856,0.6739341496387584,-0.5582214815973741,-0.3884488439918423
