query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11540,800,OK,1305,1305,,28.88935636230332,0.14486286899150014,0.2500377566577785,0.01957673060251308,0.2896331799845908,0.017553942223322565,1.3033169354949938,1.3639034602293298,0.3083748976754521,0.11084720345424692,1.315563920686798,1.042368752940539,0.9444320585282857,1.16570758245211,-1.7372251118514226,0.969024795710871,-0.4107414455415753,-0.4505199273854054,0.5507866455901561,-0.5437450964966921,0.4449799277540457
7320,2870,OK,1811,1811,,27.97069940026187,0.08986564438858036,0.10406432539585661,0.40869956602399293,0.4312082479842769,0.014200430418102447,2.128807534437674,1.3617092113091698,0.3008186690624204,0.19877040428523285,1.2696315381325922,1.070222209807576,1.0112346506257262,0.9861179507887554,-11.30529065675797,18.693124334592383,-0.6689997544624814,-0.02240277338143231,0.7078185216953149,-0.7059298380623081,0.012414500521678341
3019,860,OK,1524,1524,,42.58649776716588,0.1173430755473375,0.25109504494985935,0.5745918469136229,0.6379450677894518,0.012218641785391159,0.919288125694955,2.2573614012909,0.7053571268619807,0.3555351551365584,2.091254722153783,1.2208277414125357,1.1203945140346316,1.2132841262455907,12.473979288923154,0.1152125211245072,-0.4951325571869,0.5032899849944743,-0.5010361632318132,0.4949165318922469,-0.5007190635455736
11580,100,OK,1746,1746,,24.48057262446784,0.11298533462043814,0.3860232654805882,0.8198995495294426,0.9132441725246168,0.018832445105516325,0.1363640716704028,2.898701031117621,1.0031078326099645,0.3759228460473072,2.619998987873629,1.3532052459140844,1.1368752630855172,1.2611816610384081,4.66957158331868,0.30319828824123823,-0.2880091744133881,-0.5034424804231791,0.5114912762721295,-0.49564016192803867,0.48914534965264944
11420,670,OK,1435,1435,,35.65282389891473,0.2104498171512288,0.11747872668174225,1.4532879655809263,1.4731382445867383,0.010093083406267769,0.6105202614074254,0.4504362428962493,0.16320390258407302,0.23747810220970023,0.31048947684703077,1.0558032382229654,1.1068455161537254,0.9622178356572706,-4.548929473885264,14.897307842563762,-0.915731827137298,-0.4236889827243063,-0.5566462875484746,0.5824214627458604,0.4140263230876942
3430,9180,OK,1725,1725,,21.2573169657004,0.08688190566920828,0.0289586121453281,0.09348917209631935,0.13087128046042787,0.008980503972027137,5.001097698778856,0.7553351550158225,0.23760254949397597,0.10632235219076713,0.6516249456376491,1.0683911975972322,1.0199500867408493,1.0667548211920586,68.30820202322595,43.46991861403049,-0.32733703764816324,-0.6924896560594991,-0.017973411941010643,-0.008508334530310715,0.7211536874739779
3350,9110,OK,1902,1902,,18.056404684782848,0.09539139852249692,0.00779026304847906,0.12094653805226341,0.1542344714299301,0.011897746384065306,1.6592498861887115,0.7347062456664317,0.23902726004238506,0.12603286353113968,0.5978251900206359,1.180045241427363,1.0989660278333913,1.1150040571875568,68.20714013318083,28.38112371755179,-0.8500058074292932,-0.705707902740967,-0.026395727821933137,-0.0019746667585788377,0.7080082783787834
11220,470,OK,752,752,,71.81157054550528,0.42344889578754563,0.4301042284372361,1.952106014674543,2.0432857135486,0.004556158876330941,6.940530530387305,1.1838041242833943,0.32334789761701144,0.176052022688035,1.0980849305666651,1.1839165802855436,1.1162276460885292,1.2211266276169974,50.112709544935484,12.658483615398646,-1.3000778938229873,-0.49367497881694994,-0.5031161324311298,0.516570492813758,0.48612148536325483
3690,9360,OK,1149,1149,,25.722456643788938,0.09492512318239396,0.038336815687503294,1.0459700534447611,1.05096805049035,0.007083291733744322,3.410251718643819,1.8322223487819387,0.3774223225336044,0.23184491616460423,1.7426229976170537,1.3427517369762367,1.2826763985722087,1.0726897237996937,70.42312607778071,108.80404709438041,0.8218083972214755,0.7048815340902984,-0.0903393623767843,0.08141046121369803,-0.698822695187296
11540,30,OK,1534,1534,,20.32706578960417,0.017050801636118967,0.3998803972987409,1.0011939290164547,1.0782320462125206,0.02696009375586302,2.0144942336153395,2.9706727750010415,0.8658653121660878,0.3238218171343328,2.7450933421295964,1.3159527905899226,1.1418380031305626,1.2343863261595067,-2.7407666727587436,1.0624958983315025,-0.18157732780071253,-0.4535291968959188,0.5545331820145398,-0.5461892523497935,0.4341445821674454
11660,120,OK,1075,1075,,65.83496179641533,0.048226683752868996,0.1967371720695826,0.128527277742299,0.23989703838018062,0.013632728429522331,2.382976070795696,2.092614831243731,0.5831946736806306,0.3113944996393443,1.946164120303378,1.1873987694725185,1.1186529230666276,1.100364370289549,11.702931538299838,-0.09017968126696307,-0.5608434247257584,-0.5016569482259802,0.5059274412573832,-0.4916961343290274,0.5006122670942493
