query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11540,800,OK,927,1305,,16.761469854692084,0.13159400200566007,0.17313975680311347,1.132323540670788,1.153018194785727,0.03605617727456746,1.3033169354949938,2.635113046455463,0.471301877122302,0.20736870115267358,2.5435255497014886,1.0997740488664174,1.0637348582952912,1.523527476389361,-0.6669016455589749,0.7942203542792704,-0.49766101044931665,-0.45802997236716775,0.5423847689965776,-0.5404896531240844,0.45155092917595435
7320,2870,OK,1081,1811,,12.985349365674015,0.18316833406891764,0.11243809420474166,0.62864266665781,0.664367794204851,0.028403204611796934,2.128807534437674,0.9278664050496594,0.49781507362599897,0.13049709777337737,0.8144975542616328,1.0581160957641433,1.0220811182579574,1.0757004309762361,-11.296477398392705,18.938540837775083,-0.6795208054097676,0.03462386490551044,-0.7057829920124263,0.7073099898022983,-0.01959934924595323
3019,860,OK,901,1524,,17.487498731471536,0.3373900454679324,0.585745402843554,0.9242932479637659,1.1450972569893871,0.06968764867246993,0.919288125694955,4.800720984950136,1.5416362496329141,0.6503426571790065,4.412794235117539,1.7004191395045518,1.414975015608069,1.9168012136851997,12.13952094002468,-0.3392059816155675,-0.15793228741381174,0.5228817251583774,-0.4811137200622169,0.4795375894445499,-0.5149446476787617
11580,100,OK,1159,1746,,15.135803106950716,0.279333967204351,1.0415433347900875,1.8928392539479715,2.1784582678504747,0.03627521694073663,0.1363640716704028,5.1429574557816995,1.7261207410626227,0.5055114588745209,4.706432746796118,1.7668601762849558,1.3108584787153668,1.8064401436718929,3.6277520049620953,0.44307614580138993,0.4257266331011361,0.5112114845273845,-0.5106777370459162,0.48588129218596926,-0.491721910104342
11420,670,OK,782,1435,,14.322822423310832,0.20249351708724717,0.2196382140490254,0.5098289564231717,0.5909061975817728,0.033078873153604894,0.6105202614074254,1.95095984721191,0.7091262084157244,0.2737288639913811,1.7365779001220574,1.335929024796941,1.2771235787490185,1.3955333327645587,-5.431778416250413,14.64431053670644,-0.5624909357632718,-0.41488296014802234,-0.5677694366832714,0.5845363645632465,0.40475577160845877
3430,9180,OK,1043,1725,,9.423510721352013,0.04683958552971723,0.16507633633478078,0.3864846170066727,0.4228646388303281,0.03990229940493259,5.001097698778856,0.5485045579155458,0.3288128559879224,0.052398279798002045,0.37768291408670684,2.651910059862834,2.4371352423623014,3.6900615739837748,68.51431668511076,43.162902598596496,-0.1472434738933095,-0.6958264167008031,-0.030245813715050286,0.0013141827771711446,0.717571642066256
3350,9110,OK,1165,1902,,8.664899719670444,0.06270520231546736,0.046472241242347286,0.24027657114196121,0.2526349980569766,0.02388126632491016,1.6592498861887115,0.756851902278086,0.3217873880877007,0.04109266716222043,0.6248562547856564,2.704312411804222,2.512500631297616,3.5032773611009747,68.30750630361554,28.026695096486865,-0.7938338105910565,-0.7058740244393935,-0.03339583406959191,0.012173525783144979,0.7074449697033246
11220,470,OK,290,752,,28.574254949044885,0.4281289496540348,1.0343449209402378,0.6446749503606641,1.291808656353277,0.043318947674717175,6.940530530387305,2.9082174913769308,0.9336166106741688,0.25265353030412685,2.7098626197894014,2.4011037290306065,2.0061049042145105,3.320160775919948,47.517192850531885,12.470024230824494,-0.008107107201818814,-0.5042114538952656,-0.5063614751648899,0.5219148466956299,0.46580442143493683
3690,9360,OK,543,1149,,15.570001490545923,0.10255160083594969,0.4415188145850915,0.42625281628320666,0.622211505724545,0.050659422600334174,3.410251718643819,1.08734984198146,0.35602342357963657,0.037652196848961816,1.0033514109199508,2.0913679007361776,1.9123098594381922,1.9409126007751702,70.3282119380791,108.19750506668241,1.2172292962846074,0.713380327424838,-0.08747853739231168,0.055275498132463845,-0.6930949669743252
11540,30,OK,994,1534,,14.25775181434839,0.19141408091727594,0.9592033978492885,3.4691060685361843,3.60435950254322,0.03733112374949663,2.0144942336153395,5.365538032514756,1.812788850878732,0.4314048628373808,4.824225552375653,1.840143364364435,1.325395179216658,1.7499281745537114,-5.214622976125403,1.2170719108813315,0.4449584525677655,-0.45617836820908964,0.5522818773921794,-0.535748477455927,0.4470565883486315
