query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
30640,2156,OK,960,1672,,7.7410803,0.5538949899616257,0.01422750907612657,3.1866335135136925,3.2344451195479764,0.14191737489041506,3.7564686838640005,1.8882288471550996,0.33783227200481936,0.20248230621128238,1.8262997026028867,2.480203738290949,29.081975625801483,51.44067106434715,8.32079377657685,0.2518198262353677,0.6998348591288367,-0.5810895217014461,-0.3303829790284221
17586,4143,OK,1034,1770,,8.225126,0.4035086578300543,0.03453665180496743,1.0601826930192573,1.1349005946950923,0.08781022787658646,0.6491759282620271,0.8375409555727998,0.42446175212630166,0.12317563180881086,0.5535265348990999,2.3883213966977705,110.41595195190409,219.3175998887649,37.07577937516838,-0.5765212726581325,-0.33999550684669205,0.2959613605786528,0.6814933239153125
17246,3803,OK,1157,1715,,10.901553,0.5807509468191934,0.03931006007878897,5.615069492055424,5.645159195599921,0.03697441676280523,5.948839943082838,1.7960615574247254,0.809666736299584,0.4067191641838477,1.384622085630169,3.1430503964514624,192.05418106241265,128.32601457034266,18.88819516022629,-0.6124050909532085,-0.19430963236115653,0.1603377206813881,0.7493300919307602
30540,1946,OK,959,1566,,7.1911445,0.4118175360535789,0.12116595671989536,3.732353393848576,3.7569584411651493,0.0986712058969663,4.771426783130529,1.074135782329309,0.5453436278440856,0.3712956794968849,0.7742479177344244,1.3182121300852088,54.26039967776236,65.95131843469726,10.475869362754453,0.2692832719362362,0.6927808163022227,-0.5734207328971169,-0.3445720869465118
18720,5010,OK,1087,1778,,8.0967245,0.18199525413263704,0.2688266667700167,4.463223405724444,4.475014326088799,0.09831958210622958,3.843590234627651,1.6906821287870835,0.5196790082507117,0.3585445371347078,1.4600515103967906,2.510402605903114,40.91923520616981,211.9277291326331,37.507189414627895,0.08824671519626728,0.7641315133266392,-0.631168273754393,-0.09971036959167585
17646,4253,OK,974,1625,,10.712334,0.32270354283528097,0.1736981291209487,5.1387948263472865,5.151846356784352,0.018815493163600795,3.776967433256758,1.230809279993903,0.9627155666261096,0.5652128787240178,0.5122175346764157,1.3752484913267837,94.7702076539793,232.84481052568302,40.10576149899959,-0.5821858010593466,-0.3211206670211811,0.26248219125463446,0.6993170307742578
18900,5240,OK,919,1504,,10.724623,0.7059872263536674,0.13717561432792666,2.878645786101238,2.9671259957708576,0.14616529553763283,0.675686189796936,1.7987082284695342,0.7598096645493415,0.4265421757162664,1.2391288770940339,1.744502430321591,3.0340786844324765,121.56605493060523,21.585546861101598,0.07329851642704532,0.7694319245584125,-0.6289341479232631,-0.08392662590602923
11930,13816,OK,1142,1611,,7.64635,0.4670676547873054,0.43489649824251303,4.622517436341088,4.666364174344893,0.04886391492781334,3.162526752234758,2.042181444779616,0.5036659611382412,0.26260876456355664,1.9180746804097257,1.422602153261299,-165.4138264249408,-65.94186087762087,-10.689247201821388,-0.578305981190141,0.37240435088927715,-0.29963914779235745,0.6611305261963891
25640,14936,OK,1152,1727,,10.6869755,0.18241719462681644,0.28777617149728574,6.441285931570626,6.450291125990114,0.039052023967648716,5.632360058790085,1.6246125144955288,0.7191264292091742,0.39835403320383733,1.3815395130465733,1.5353057686601448,-32.08835883759966,-253.4798394132256,-46.270190227203116,-0.042188925256494765,0.7742577016252693,-0.6311142386368264,0.020974361718924493
30560,1936,OK,364,929,,17.385494,0.3408763453731932,0.06829312592571683,5.1796632833886225,5.191317016246253,0.013214496403512067,4.295435279733964,0.7765340923874932,0.41686156477824865,0.30089022815008226,0.43958062818021126,1.2101108577320463,50.961980402699254,62.229401667571565,9.821767380969861,0.28479995449055356,0.6733414855608616,-0.5641501705631672,-0.3837118903531921
