query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
30640,2156,OK,960,1672,,10.340616,0.0591505389152398,0.18775643694113595,0.3007173763421429,0.3594192625623953,0.0346159226756841,3.7564686838640005,0.8823648301594115,0.3103752857348536,0.04705010564706569,0.8225068498982928,2.3819425,2.2438383,3.3130822,27.543942200099092,48.7020330867861,8.058491296074399,0.27749673680735154,0.6896438603054443,-0.555509142058342,-0.37255402305421537
17586,4143,OK,1034,1770,,9.369516,0.06366923548238834,0.07965330106806222,0.04542939370846116,0.11163444688208721,0.026567770717816356,0.6491759282620271,0.6484729244410957,0.3635235958602292,0.034975206772019485,0.5330721943429007,2.300253,2.18868,2.7206168,109.25987643360773,219.53809030907516,37.25366743454537,-0.58339648131956,-0.32660347440572024,0.2689982826361727,0.6932666442494244
17246,3803,OK,1157,1715,,12.950929,0.07850050994641888,0.013399704638586477,0.0001700916233335903,0.07963611666454797,0.032322922443427764,5.948839943082838,0.4367202937167063,0.31670055000161224,0.037474164942935984,0.3074916818181408,2.4930613,2.4931316,3.7339103,189.72728351614685,133.36687920775233,19.894451530741915,-0.6131903496251135,-0.19289806723250413,0.15842445935374233,0.7494595529200156
30540,1946,OK,959,1566,,8.696631,0.12581214177069686,0.004420441903942404,0.7800032853348284,0.7900970576180384,0.03113292381228269,4.771426783130529,1.108005103748505,0.4045368549818267,0.08220177053148525,1.0262860647434167,1.2175139,1.1128483,1.5941837,52.49433266964097,63.40491295156781,10.149237923529675,0.2771866643980265,0.6867730998135506,-0.5558241943766699,-0.37758406666318506
18720,5010,OK,1087,1778,,10.472308,0.006683282081209468,0.1332328254812382,0.3309997196131391,0.35687037762900387,0.046900777348382924,3.843590234627651,0.7432553009051178,0.36550799209438356,0.03548368692875847,0.6232719344403908,2.2067044,2.0630126,3.246956,40.20159737901289,207.94447716854648,36.50954773894018,0.10490058767933977,0.7541566134680774,-0.6372901687020974,-0.11876409365857328
17646,4253,OK,974,1625,,11.4984665,0.0075770730743769735,0.0803652655864907,0.24294365861927458,0.256003142973832,0.03570182352179427,3.776967433256758,1.1298017297522147,0.434879885999806,0.10786790507216315,1.0496447818082189,1.1221414,1.0563891,1.4761722,91.33625030431898,236.31948609244782,40.6379671217446,-0.5789104240398325,-0.3291405277572605,0.2676528856997689,0.6963412717211868
18900,5240,OK,919,1504,,12.708337,0.01932383934667581,0.15015173456203926,0.24495453077541995,0.2879612409795655,0.03549173064730687,0.675686189796936,0.6998110033885147,0.3985711818192992,0.07659858128890962,0.566856450661728,1.4691863,1.398703,2.06718,3.087212868040051,118.92788257779475,21.076077824907482,0.10123755094289273,0.7583811916903697,-0.6305571588013706,-0.13040933959545573
11930,13816,OK,1142,1611,,9.970139,0.0484354111693031,0.09375792351455076,0.1373483247334959,0.17320825495338737,0.03720222392756513,3.162526752234758,0.40430708609210275,0.2872575603240226,0.03567437766750592,0.24730963242857662,1.2242777,1.206648,1.8549428,-161.3815874295578,-63.8666586896056,-10.99750702881412,-0.5686495584108007,0.3561172659086351,-0.2983934810398264,0.6788074123887383
25640,14936,OK,1152,1727,,13.025662,0.044530020405975784,0.004978121115439091,0.17849575194970768,0.18403379545966056,0.03444555912119669,5.632360058790085,0.6626876394749992,0.32818919604715574,0.04408063220906405,0.5418826096406417,1.2865618,1.2411461,1.8712848,-31.830752201999356,-259.5339139788317,-47.932843187148464,-0.04345748828259,0.767386464074624,-0.6392447050270963,0.024406322173469695
30560,1936,OK,364,929,,20.856853,0.3249164544347397,0.907067982005435,0.23420934335748722,0.9915629293483091,0.047267060415822834,4.295435279733964,1.2230315578942408,0.3955085410384407,0.06530607033572133,1.1340595179265458,1.1967075,1.0361193,1.4517335,46.7903515053032,59.44552914048955,10.122720756032212,0.30070952106332316,0.6829579187136835,-0.5503979996472058,-0.37443865611404853
11870,13726,OK,374,751,,13.51741,0.06805023104310215,0.21776503968949157,0.23684574453848306,0.32885916919248853,0.037375154735604064,4.494005469802451,0.9181832525936335,0.39571550259114874,0.06890540178480109,0.8345016956295979,1.0443593,0.99670285,1.2235241,-185.54766797276588,-77.88723931115695,-13.426851150023008,-0.571072453529846,0.35313131451545193,-0.3024871375829639,0.6765175970548408
16968,1305,OK,1037,1673,,11.859728,0.04690557170095304,0.016604095935076404,0.01899997404531284,0.053261878225772594,0.02985031220990971,5.599455997353454,0.7564520218972283,0.3909013447894816,0.07923166448191754,0.6445152391492162,1.1067054,1.0838895,1.5098135,198.58290397089482,37.36861734701344,2.2251702155834305,-0.640940960382068,-0.001351726265467575,-0.0007929928363669369,0.7675885807533729
17148,1435,OK,422,988,,15.240976,0.1711611651093023,0.15823779884744063,0.20301601203119457,0.3091129996727848,0.031393511358346685,3.552922889760432,0.48118856098763907,0.2838395348072753,0.06346607601365495,0.3335829686827374,1.3363956,1.2838876,1.431018,199.23614850053434,106.82693110709356,14.65364934616364,-0.6320410166258479,-0.1068500613822857,0.08438394967940713,0.7628804406469403
17128,1445,OK,883,1431,,12.122322,0.04682709175643179,0.04463865765058212,0.4996779896004604,0.5038486673301508,0.026976317853647624,7.592914680742823,0.42819575222473705,0.31266182739126824,0.03165570343591195,0.2054775712723842,1.1105689,1.0566972,1.3765031,200.82863514106361,100.17444750752108,13.334329632036276,-0.6359514810415545,-0.07174455291275571,0.04998855777902319,0.7667591388301644
30260,1726,OK,249,753,,22.150232,0.09085671612555807,0.6055467111068946,0.10040261232534853,0.6205017701499741,0.04658858369156839,5.959854115597837,0.7340841038992935,0.3766000786804069,0.05398873430469875,0.6403635296455006,1.1496848,1.0774167,1.4690869,124.8987903143977,106.8823834379598,17.07864694712503,0.28925108439965463,0.6818323700282024,-0.5629008771957614,-0.3668528748798227
27626,15493,OK,608,1234,,23.789074,0.06297336840845258,0.38692689317555146,0.6157167613625325,0.7299213628973721,0.03317456815556625,2.95225381518386,0.6991116756012798,0.3830572217048785,0.07700272205564151,0.53602786073158,1.6990359,1.5808208,2.2318566,123.45033705101542,-263.52093889316257,-49.34003386749975,-0.5963069284360349,0.29661010145490585,-0.23828276579542212,0.7068676101923019
11990,13876,OK,441,982,,21.279049,0.053684910589532855,0.3678484693034571,0.562987268062697,0.6746474857246573,0.038971913178288464,4.261004784519704,0.8191870127251571,0.329959236419612,0.06749175593551504,0.6750118053244369,1.0262021,0.957633,1.3019624,-133.9787732025606,-47.135757124972805,-8.009458909215834,-0.5772659651200429,0.35382225513078064,-0.3010119776485643,0.6715397282367547
