query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
8740,8030,OK,1659,1659,,30.452145,0.0914666458749041,0.10372472236242283,0.5355036054525808,0.5530723974214227,0.02046989496614003,0.2519187935071259,3.695595241807178,0.8910061475398108,0.5812621943765874,3.5195089905568686,1.3684341462315224,207.00532495198624,2.546595022074495,-0.17173512406155095,0.41629806506249617,0.5833701665508633,-0.5624399018959735,-0.4123548551416454
7960,10880,OK,1370,1370,,40.047825,0.028819892370722335,0.004912321065865255,0.4462252361832575,0.44718192998076084,0.010022115213510152,1.8998076293060275,2.816825505470455,0.7102302347653693,0.45617339886529495,2.6687271370016985,1.29351262460647,223.4099421607733,8.112544402998731,0.6147133424062589,0.41585405116442287,0.6034983906583644,-0.5543856080237392,-0.3943497156320147
7860,10750,OK,1774,1774,,17.264757,0.11867610995483968,0.05944071810066486,0.925105994202446,0.9345792200512656,0.011094779309148884,2.35638227041184,0.5757818208970378,0.30374119568313396,0.16584783986158214,0.4350161210425796,0.9339518162898881,252.31967445079695,15.337215323675032,1.7543234547826847,0.4416952772442433,0.5658846865226955,-0.5303721413841638,-0.45098247777803746
5180,4170,OK,1584,1584,,21.508797,0.0909619223919128,0.0351550506246806,0.625599167711684,0.6331542209850677,0.011482902558068527,0.11641379900540337,1.3814011182239094,0.2771346482015733,0.18332760630963385,1.3297514966713067,1.0698018976446095,135.50246674036555,-182.30587394751234,-0.6230416564329975,0.12802247425298582,-0.6874405890104242,0.7040288493097107,-0.12401234618693995
9020,8200,OK,979,979,,46.827026,0.197971168240159,0.05895615840808097,3.305596674341774,3.312044351376957,0.009786427372876128,3.9458999457601913,1.5002294302517725,0.23157249317245032,0.13408922589952965,1.4576437829722946,1.0955577271254753,147.31270047277863,-18.91801787710855,-1.6605675101629318,0.3706450775611677,0.6063664289287384,-0.602298664182514,-0.3635633362590956
7840,10700,OK,1780,1780,,24.475697,0.0011662140605926408,0.07710776265572011,0.3761854882400426,0.3840084487083653,0.004510904070679882,1.9318898654449779,0.714440576631042,0.19957742858549055,0.1449989587689129,0.6344661854298224,1.1016269294189234,260.7754869505859,17.13653287968715,1.999485662209051,0.4352202974524606,0.5698657571084684,-0.5449507245389766,-0.4345860322019427
9380,8570,OK,1245,1245,,41.839867,0.14934415409650337,0.057142697306876794,0.4327485259604926,0.46134612921242185,0.005941943477720532,2.854900811644469,2.074625975983059,0.5596873352562974,0.36425693905507023,1.944257447247871,1.235418984819662,217.65265671677096,-9.136312894597504,0.0363304134834605,-0.5882293074864411,0.36162291909892574,-0.37566153970239397,0.6181371642158564
9080,8300,OK,1549,1549,,20.778902,0.15096265327182756,0.09609851318143389,3.4305470929773727,3.435211493351473,0.048636090332814,1.7282583305704906,1.52174531575551,0.31859142213622227,0.142988829698528,1.0193770488201395,1.1476609753024147,146.01240200608825,-28.95886294682665,-1.6753775012858114,-0.014850351293385926,0.7097849015466033,-0.70303548795186,0.04154471426344953
8820,8090,OK,1678,1678,,43.257244,0.0553921707458529,0.04277776387963937,0.9675118853737648,0.9700399362923038,0.009666333906580747,0.32822053467796136,2.9864670703818774,0.6569877233960815,0.4188981637406175,2.8306691897625704,1.3466838811053385,186.7276449843421,-4.3840660518518995,-0.8384833834240022,0.4118787782668545,0.5879033137082772,-0.5693566189960907,-0.4006976492937919
8960,8190,OK,1567,1567,,41.483047,0.6779827392031671,0.41317159882516036,2.893175355636413,3.000139163971407,0.018682425139101035,3.5246097428748286,1.7716180232845504,0.24091259765299766,0.1824200983519224,1.643533926216917,1.126699396850932,156.96176820337058,-15.532482843490232,-1.9878618300173243,0.40811208255860454,0.5821926897735089,-0.5751041242397522,-0.4046621384888799
5060,4050,OK,923,923,,33.65159,3.5253855519373913,1.1875428465538973,13.767581610029287,14.261307958635031,0.027471380867047444,1.0634375795591107,2.275631579321442,0.22880362572422186,0.15942850313393553,1.914802315439971,1.1027311476402044,130.6070586851248,-167.01012505570807,0.01833839364834136,-0.04457833641311494,0.713420853560889,-0.6971553552896863,0.0549351273594865
8900,8170,OK,1372,1372,,47.494286,0.6192944158474364,0.4252124311506986,2.96175954928521,3.055544274411195,0.01489241945368593,9.178002992525192,2.4380313563129827,0.4068228955916413,0.2682980575008149,2.360327571564749,1.2639884284424459,167.1778035017217,-10.656251188684983,-1.7899272216665874,0.3991686829366103,0.5907321672004908,-0.5797613593441375,-0.39443204155938066
7940,10830,OK,977,977,,56.51485,0.15046366685161366,0.18534876170003822,1.421817760451531,1.4417209239105806,0.005976544245514749,6.680832013727611,1.5374454904804558,0.2831287858668521,0.19796939420158655,1.4869683336088553,1.105703735099286,226.6517884293793,9.329008433376334,0.9355130376770828,0.41323734949019286,0.5912922653537968,-0.5614133594001345,-0.4054915409797728
7940,10900,OK,1701,1701,,27.03601,0.1344679142803722,0.07231974574303848,1.0296566800447415,1.0409152916332869,0.009305597015250355,6.326940178307952,2.759163480703324,0.651632893133486,0.4196281772905208,2.6187548410162815,1.337837293046505,229.07890113608997,9.830452007723883,0.8124104694964636,0.41565966580323344,0.5900464882440465,-0.5594632927881902,-0.40752056139268394
7900,10800,OK,1244,1244,,27.842793,0.1058054748695605,0.33937113681998243,5.634366356971308,5.645569219448911,0.02631063193459026,1.7612717417557564,0.6020524494927761,0.34507501043007605,0.19018320776656839,0.31264425933439455,0.8806091239522342,233.65622085297392,11.377260871406012,1.3015522765710483,0.4446260254103436,0.5724816268172415,-0.5406512531512278,-0.4269293934018741
8780,8080,OK,1553,1553,,49.01182,0.01871853122027503,0.013076398123724409,0.6850047218780588,0.6853851797304719,0.014754409006875665,7.166671254015085,3.518952852940334,0.6394505244799136,0.4269589306070034,3.3907185720107895,1.3338744133111256,198.7698424993538,-0.29944563378367794,-0.3520643420658349,0.4013085086411838,0.5939352909678141,-0.5758612162318593,-0.3931618123306622
8840,8140,OK,1238,1238,,47.752613,0.482402724475385,0.3395463518996826,3.6893193132407234,3.736185368624081,0.006404414343496245,12.599034271383804,2.830095573343026,0.4806265798336611,0.2860410790766581,2.757070296546482,1.24690675449907,179.0288916759209,-6.615814708715787,-1.345230408885414,0.4050703331436222,0.5912411364573463,-0.5729016558123321,-0.3976627170543255
9000,8230,OK,1761,1761,,34.232616,0.12406941502015767,0.030750371782953152,1.8175501626819996,1.822039351653415,0.00401248686865539,5.013187746951526,1.8277981428700563,0.31330744191379467,0.22512058560165382,1.745302413789819,1.1656571113116583,151.56142310828236,-16.858017221511023,-1.687178681573735,0.38661538933083756,0.5958721668598144,-0.5899015527878172,-0.3840326281878621
9360,8610,OK,1226,1226,,25.25996,0.2330063328994081,0.10756143104695932,0.6552902706933947,0.7037519104666943,0.008517502163103263,5.256237380763177,1.1962214707549548,0.18589891738428,0.13266701712532614,1.1285217748539433,1.1145572184307846,215.28894395315348,-9.882707724208062,-0.09707032124694082,-0.5740123923818414,0.3928433567145788,-0.40145889173077126,0.5958310404196799
9400,8590,OK,1108,1108,,37.40928,0.8360908647865489,0.06796607185146358,3.464054953576942,3.564175085837309,0.011635486348957516,2.4657735299758823,1.9326274402650634,0.2915962627196116,0.1835530968115625,1.7818976798199841,1.1421402273197878,222.18606466356653,-6.022442125515131,0.2542808696782972,-0.6270683808783687,0.28708598401234453,-0.2922020511086137,0.6625593141856538
9320,8550,OK,1640,1640,,23.548405,0.003843809890172305,0.06867860329973145,1.872649891192184,1.8739127889012799,0.006769583429131391,4.978365377051645,1.2794567752792134,0.38219758258785663,0.2466962844607543,1.1452864197477206,1.1655870685349379,204.54566399945278,-13.469795666538388,-0.5278092169657023,-0.5567200034336007,0.4137519481756213,-0.4249054365829503,0.5816592929886204
7920,10820,OK,1180,1180,,38.831444,0.09673604219334928,0.05440053782877908,1.231437128914548,1.236428195587839,0.0024324076570265843,3.6034335777341298,1.4832179431732742,0.27817023358498827,0.18203920904585313,1.4257917459744407,1.098029679704537,231.88202471149938,10.928291729469809,1.0282932700303544,0.4244841257319673,0.583643008381581,-0.5558120106291359,-0.41261007574859665
9360,8550,OK,987,987,,43.518307,0.2899790093864282,0.0944481857474433,3.0944517778032403,3.1094436947507753,0.01301315812008582,3.853211494443876,1.2768375156612817,0.36473893936595114,0.20946795891781178,1.1711402955925876,1.1625762160317066,211.768548643648,-11.177361104425563,-0.24810138837379617,-0.5690278994029203,0.3919559478237954,-0.408725791943474,0.5962558273650916
5160,4130,OK,1073,1073,,36.274593,0.08565816077705041,0.12638902600373436,0.6980942923298006,0.7145957930084145,0.003801156610038327,3.548973967256343,0.5600698411133067,0.14717301650797943,0.09422649222451329,0.5038131735025249,0.9859498757997902,133.40839387295316,-175.36197710065508,-0.5868043921206502,0.12150321757527989,-0.6897094843557438,0.7043502259708725,-0.115881639975317
