query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale_x,scale_y,scale_z,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11540,800,OK,1305,1305,,35.68899123820305,0.887919937116606,0.5449982317125867,0.21724304170066455,1.064245942659102,0.03433595465436164,1.3033169354949938,7.498774679778043,1.9911174859940748,0.8930589474972552,7.02116204223787,1.705426,1.507935,2.028919,-1.8534788535111366,1.764762903374381,-0.10886164093181178,-0.45572232314085337,0.546197305648748,-0.5387216117056862,0.4514030267669675
7320,2870,OK,1811,1811,,50.39948987707329,1.0279616483455007,0.11669122696306786,7.306630132741717,7.37950986784411,0.043525956925461386,2.128807534437674,12.304641050037887,2.1706889847724162,0.8925450878873287,11.887820926764611,1.705426,1.507935,2.028919,-11.838040674381293,10.934866664496651,-0.873897980861202,0.0451826349271927,-0.7056568369092345,0.7068923215475723,-0.017612602345296824
3019,860,OK,1524,1524,,45.97612657478619,0.05872400000125905,0.4218992289603164,0.39350119869687716,0.5799057345373786,0.04429394117335722,0.919288125694955,5.661150078184927,1.643232217956295,0.7848667138143752,5.384535453539604,1.705426,1.507935,2.028919,12.648298090961873,-0.03847334348219808,-0.32381144558625574,-0.5127104873686144,0.4891185163220946,-0.48367963993408364,0.513755816557191
11580,100,OK,1746,1746,,28.46299994250441,0.02493129487577285,0.49785071542837706,0.008512350611928857,0.4985472539586092,0.03802107753888139,0.1363640716704028,6.7144140442720355,1.5902906094538485,0.7904823632070954,6.361205779180697,1.705426,1.507935,2.028919,5.478885780202399,0.2090311682309407,-0.20100504089483745,0.5138319472165398,-0.5009481705365969,0.48665806276816254,-0.49818830817115234
11420,670,OK,1435,1435,,46.61258822699547,0.07087122995282724,0.8310503204464486,5.230352610556454,5.296438029195082,0.031238923314390554,0.6105202614074254,7.719968680485319,1.539739729767617,0.5889186170283558,7.443246471366473,1.705426,1.507935,2.028919,-10.934982574643591,12.95294669721017,0.00624683744763968,-0.42093201039027595,-0.5712009888616209,0.5765045335305984,0.4052014261709527
3430,9180,OK,1725,1725,,12.28493972783804,0.21967916293340511,0.06720135893953014,0.7989535900874598,0.8313253252392121,0.07104350620243707,5.001097698778856,8.106657470918776,1.0876592440974364,0.6145062572433511,7.877240889066955,1.705426,1.507935,2.028919,68.8722835098019,44.36453353104961,-0.24195332234315303,-0.691443132984587,-0.04491242373394995,0.010368562654737392,0.7209589176584721
3350,9110,OK,1902,1902,,10.103520349681855,0.021551237306515453,0.10193621523344142,0.015383875191013807,0.10531909333759443,0.051947368389890086,1.6592498861887115,6.447820491666607,1.2102717175086033,0.6014208762420477,6.353091280921425,1.705426,1.507935,2.028919,68.41814239709831,28.295971321887663,-0.7246990194549656,0.7075127752105804,0.04401906613708851,-0.020961089791081564,-0.7050167568540563
11220,470,OK,752,752,,50.67296098259735,1.7097840227117267,0.3448302053326195,12.494265303293703,12.615424477357825,0.06033995970857329,6.940530530387305,1.971035495664548,0.3991306120162682,0.1748913232456859,1.9242396081207045,1.705426,1.507935,2.028919,60.45312862735019,15.532307366860678,-1.3114180703637413,-0.48281654947172536,-0.5163496866898396,0.5321818851739413,0.4658901390931465
3690,9360,OK,1149,1149,,23.3800109981699,0.41703161880451334,0.2594043614155209,3.4306370939326998,3.4656134902887117,0.07462652394246748,3.410251718643819,1.7054989570037775,0.4976286447608904,0.2885250935687379,1.559955150246716,1.705426,1.507935,2.028919,71.00862163910205,111.12161751034346,0.9992551924620807,0.7108990155070448,-0.07501476494351014,0.04453537844235701,-0.6978624326173322
11540,30,OK,1534,1534,,24.430702991317276,0.08641377443227374,0.3462411185977449,0.0769520892307729,0.36506420895019326,0.04504775457734932,2.0144942336153395,7.415263778811012,1.6181882143170323,0.6940819922571386,7.075321733512713,1.705426,1.507935,2.028919,-1.8626459187482216,0.8383317638339405,-0.28411693469670196,-0.4596048063175785,0.5432331184905513,-0.5362679984571377,0.45395796591268983
11660,120,OK,1075,1075,,70.68544854741288,0.12191131727233522,0.6590432706065288,2.0805033559724158,2.185793818278227,0.04432855889822328,2.382976070795696,6.1130415749800004,1.5443863813493355,0.7004218844979404,5.887237607017002,1.705426,1.507935,2.028919,13.929263182398953,-0.0153032956643867,-0.18839262811004265,0.5117432329993622,-0.5017884224282309,0.4792374547252333,-0.5066149470602181
7240,2760,OK,1289,1289,,75.07431401945115,2.0365256735561887,0.363901197788446,9.445011487611431,9.668924599039816,0.05271181908670762,2.398792352677947,7.343539813843489,1.4856604569098792,0.5774712891823375,7.151110884892168,1.705426,1.507935,2.028919,-12.413063157247416,28.51675540236974,-0.5938291225560965,-0.03615818382769904,0.7272814979422473,-0.6853850950778493,-0.0012165271434090147
11580,30,OK,1040,1040,,84.40743506996347,1.453683000302676,0.2697496030817932,3.1941456010871754,3.519733688033276,0.021693845192975927,5.3949702239158634,5.729187879522285,1.709080673474558,0.7099666778876457,5.3032291275679615,1.705426,1.507935,2.028919,2.2612297178952425,1.7036661558599857,-0.9544699667810549,0.5088285110389896,-0.5026241533400413,0.49251868761327205,-0.49587079888288593
