query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pointmap_error,pointmap_error_x,pointmap_error_y,pointmap_error_z,scale,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
30640,2156,OK,1672,1672,,11.11482,0.721153843096786,0.07461927176244339,2.3001414614640554,2.4116968391316562,0.0643752179175278,3.7564686838640005,3.0511323654112674,0.38403282107887904,0.03947598245352335,2.985750936594723,2.212629,29.758729655390127,48.87255984804087,7.574823453578744,0.29832541771842847,0.6626333773906161,-0.5527696559096755,-0.4078782414109993
17586,4143,OK,1770,1770,,12.90991,0.2937562263622974,0.3403515948307059,3.4276057094244914,3.4569658412992443,0.02727409190412125,0.6491759282620271,1.6976825174181815,0.42254717181423196,0.061218527285626934,1.534657947697914,2.212629,111.76102203718698,217.2497193147889,36.3393303533836,-0.5754815022138355,-0.3202721355734094,0.2737419400992767,0.7009366233944685
17246,3803,OK,1715,1715,,11.884252,0.5844375013024985,0.06252514048520427,1.8497309190190743,1.9408712113111861,0.08701230642283422,5.948839943082838,5.003974683676515,0.4235251958634083,0.15100383376160753,4.904634758686999,2.212629,189.26152672726963,131.35364414862974,19.610035505495496,-0.6250576242165609,-0.1500863532370564,0.11978750065653013,0.756589722152774
30540,1946,OK,1566,1566,,20.86599,0.7303113390170696,0.07365278313859572,10.260336478696889,10.286558415740371,0.08870592901344267,4.771426783130529,6.7166286760467155,2.3012253056959793,1.6201025613124753,5.9219307499949245,2.212629,59.29142501172844,70.04798787797085,11.276939110280239,0.27108787396206563,0.6923731552081097,-0.5706047358552233,-0.34862732818510483
18720,5010,OK,1778,1778,,9.87463,0.045492538356099455,0.23842944409718086,3.519283979132097,3.527644808740588,0.08253445649579026,3.843590234627651,2.7205638095063427,0.484627222343057,0.14435311912041549,2.631222657741654,2.212629,40.929128330434885,210.96341389560752,37.301062790348894,0.09380698026215002,0.7636065361271912,-0.6298562204502308,-0.10670730995615652
17646,4253,OK,1625,1625,,24.073921,0.3974994060812914,0.2641743004755708,10.866901747083691,10.877377782335103,0.021458454200218,3.776967433256758,8.635797012836397,3.2476710718330817,1.7756211552317787,7.41862291782307,2.212629,99.1085827360115,229.1496623741159,39.49663341640866,-0.580552615912533,-0.32282455876150795,0.26504564025419225,0.6989232955051632
18900,5240,OK,1504,1504,,21.961977,0.0895197071669056,1.0505100001343366,11.82998283641651,11.876871597700411,0.0616417464203285,0.675686189796936,2.83504542105075,1.8412738976615353,0.9472966261834928,1.1908986693912813,2.212629,6.765936057553995,129.9754024618012,21.410809041214822,0.0908819797071325,0.7463173619141906,-0.6464509646485935,-0.12981529715275586
11930,13816,OK,1611,1611,,12.929253,0.20884886065632424,0.6382276750883229,9.214180769294657,9.238618926067119,0.08087012430053961,3.162526752234758,3.561892710758773,2.3924188897947376,1.230434324925345,2.1169386298099857,2.212629,-168.4469654193415,-69.6192070163951,-10.97521606416097,-0.586251126054922,0.35169060113767114,-0.2820447591791106,0.6731077863836941
25640,14936,OK,1727,1727,,18.734127,0.6688157070240695,0.0862363491558491,10.214612584797665,10.236848216877334,0.10056600712701416,5.632360058790085,3.769613644435932,2.220117642264173,1.2252993666232943,2.6035681381992193,2.212629,-34.43259597420107,-249.91540597758683,-46.37059426274889,-0.0653117811854843,0.7622671830429949,-0.6420520259476425,0.049520792305905316
30560,1936,OK,929,929,,39.69812,0.3898538239574536,0.7840399185298276,6.634309636584278,6.6918434643958555,0.044912101288551644,4.295435279733964,8.51482568520423,2.582097790731468,1.7136883953605504,7.946780450532675,2.212629,51.67812040555212,63.826512837226986,9.197468305706371,0.2720515511043704,0.6729659018817503,-0.5736248215724178,-0.37955159401878447
11870,13726,OK,751,751,,37.532463,0.35036620490116344,0.2519192903705277,1.4433571137197778,1.506485832699107,0.027601489208595207,4.494005469802451,10.723601588694844,3.1824949525944892,1.887562180953768,9.732086258095002,2.212629,-187.15460322565522,-78.51508425410898,-13.488801436815454,-0.5691115568518458,0.3526968057472742,-0.30892491110428744,0.6754867862308973
16968,1305,OK,1673,1673,,26.53242,0.5347312166048545,0.06073497045604164,13.986747881117607,13.997097645604816,0.06724307846009257,5.599455997353454,7.208632255996576,3.336345685588829,1.6388028177058485,6.145045226337234,2.212629,199.88486711925847,23.711926920084434,-0.5710186776490422,-0.6355200873726374,-0.013654163521698823,0.01260423898917311,0.7718606840122783
17148,1435,OK,988,988,,30.652462,0.18685797074024202,0.11489452764479637,0.6468278135618992,0.6830101566661722,0.048045550979118376,3.552922889760432,5.833727522726631,1.8313137762089884,1.1065708747699996,5.399151334399605,2.212629,199.296961278306,106.42795432171626,14.345737484434816,-0.625728566910694,-0.11146828680829081,0.0917787638810958,0.7665606564965176
17128,1445,OK,1431,1431,,23.501236,0.3778198718662493,0.16465900218153864,13.531471518404365,13.537746559009182,0.019944630155158963,7.592914680742823,7.74933283242526,3.1617715036472323,1.5317004928859657,6.73576818275413,2.212629,202.58591357760147,87.58447441169932,10.423911324152375,-0.6301152610594364,-0.0678819392367688,0.04778913610591346,0.7720511631852545
30260,1726,OK,753,753,,49.8197,0.1690422883847299,0.7279317707051879,9.149073770414505,9.179543061315798,0.03231678368504853,5.959854115597837,7.149354447869963,3.0945306947953037,1.6957271145013466,6.231223358703071,2.212629,132.62997156139988,112.07461756372558,16.482751696200204,0.27628733766488595,0.6719374908579653,-0.5710848736051853,-0.3821352935347644
27626,15493,OK,1234,1234,,26.976162,1.884798900631964,0.5953371152820216,8.831361161242036,9.04985265830058,0.10165558424672994,2.95225381518386,1.9982776023942113,1.2496254041525945,0.6510137080761824,0.5980881336638832,2.212629,119.38603259469103,-270.4572709812197,-51.727258568017696,-0.5901851306112438,0.26292176512597315,-0.22982437963474553,0.7278285591771843
11990,13876,OK,982,982,,45.573265,0.21831773101325075,1.0302707483027496,9.572825199005386,9.630581640648481,0.04147411430639065,4.261004784519704,9.83072203810911,3.1492617265048555,2.0791720169297205,8.749645834473606,2.212629,-141.18621444616107,-52.18171777578093,-10.377953552509716,-0.5649674467302316,0.3460963386901688,-0.30520872933257975,0.6840151606650068
21560,15153,OK,774,774,,49.892838,0.14522447954709822,2.03924232141265,12.8141861908541,12.976246264955673,0.07253509191611746,8.04129833509305,2.647559016337141,1.905413299551367,0.8360436767898753,1.4178743663349689,2.212629,-10.833033166970381,-321.7622311377741,-61.6552028617955,-0.4796347933377339,0.48250110659802387,-0.42409313981941715,0.5977358579754607
25340,14686,OK,1773,1773,,22.382145,0.6237208507371751,0.11738020746888192,6.341174105594378,6.3728560983447915,0.014573474669857296,6.113776921158922,2.675744879086695,1.3877740010353727,0.6668028742974184,1.58990368255062,2.212629,-36.13751945322557,-147.4743111815756,-27.880218230417885,-0.03397612059337757,0.7611134396639133,-0.6465290619205624,0.03939704664703314
27106,15243,OK,1785,1785,,16.011478,0.3786712140644183,0.003423838561146912,3.3183438619239176,3.339881674101592,0.01831789630215628,7.367162365402003,2.4909907918749967,0.35668295513890147,0.05392272192792391,2.3839764756010027,2.212629,20.06754467840615,-316.9217807918365,-58.91784811799592,-0.5105900679091778,0.46969817074838655,-0.39501281081976247,0.6022012041140331
3501,1245,OK,1285,1285,,33.37617,0.6705558335507474,0.07215229718265423,1.8730097838503017,1.9907327119170533,0.07720350579307214,1.8182083176621906,10.60815393835757,4.18387240392052,1.9169465976377387,9.149332188667168,2.212629,198.13931982585729,16.548332908724962,-1.3771126865906884,-0.6441075196202882,-0.026341656369377547,0.01426985921998356,0.7643480826339263
3086,800,OK,1843,1843,,30.346365,0.808033445161789,0.08631499708260063,3.0387520519011755,3.145533716264221,0.13582308715754426,0.39492754971010435,7.030457699294814,2.936636674043872,1.5912869588286258,6.041009823975369,2.212629,24.00531448132095,1.5114242229185364,-0.47094024034668946,-0.4631866943860126,0.534805348966757,-0.43650434476588906,0.5557924809322321
25220,14576,OK,1528,1528,,28.105183,0.5533916614899255,0.2826756994436764,5.745525330928826,5.779031857535252,0.019687517033565787,4.695222977765544,1.3884843643158544,0.8260080750583098,0.3894136597403959,1.0203359994752939,2.212629,-36.44612504428964,-110.48932087665551,-20.505940065773608,-0.00320772037736875,0.7659533201675423,-0.6428272579061901,-0.008850895271547771
17746,4433,OK,1134,1134,,25.34171,2.041802790112563,1.7948586313035793,18.52833369838471,18.726708888076807,0.05223078560608207,3.9248740745069473,8.727335425255195,1.0028597180726808,0.18660133540210766,8.273586738622217,2.212629,94.73575202115015,231.69060202882116,36.79944392900465,-0.5562149773915576,-0.31089133267690966,0.2691888067416077,0.722155706559682
17188,1485,OK,1544,1544,,18.113998,1.4725723012667882,0.1410385702175258,4.892623958528492,5.111372639547441,0.06358462973854583,2.8594715160966184,3.079761811050201,1.9718020865579449,0.9389018157403206,2.2122637424440956,2.212629,195.66786880134467,114.31513868423876,15.726041792937673,-0.6181817915098402,-0.11729037728668334,0.1033594453952724,0.7703317889644785
17686,4513,OK,1461,1461,,20.069244,0.19598956557852595,0.7345763862994296,11.814168256012762,11.838605743857848,0.04237284795080424,1.4023510638767007,8.361162477820166,0.8824243728543806,0.188704070215866,8.06314332945168,2.212629,93.08403843786691,235.5571520894727,39.306807680677565,-0.5640921913362545,-0.3281287696095657,0.2723629968056955,0.7070713600471991
11770,13616,OK,1224,1224,,16.517437,0.17256485931431897,0.11351232123936139,5.221577453801997,5.225661181496239,0.09092506695855826,2.0857638739469833,1.7157127424057648,0.5133604222737951,0.214077960969131,1.422212155904794,2.212629,-220.25444291739944,-99.16111299720231,-17.286265331388332,-0.5731516599829708,0.3190028362960452,-0.28368994121700203,0.699467213203119
30240,1726,OK,1201,1201,,37.818363,0.910074875551673,0.3856377545748464,6.373842622192001,6.4500250022255985,0.02828870761305042,2.749442734044993,9.098754278339552,3.4263737729581907,1.8668278800887543,8.276060639072536,2.212629,133.5015298525916,111.61048854770193,16.797014964694657,0.2787320908098337,0.6771777657822392,-0.5681604471293096,-0.3754096447892306
30700,2196,OK,1269,1269,,15.018676,1.1331422854001136,0.8001031479296892,5.7796545407547075,5.943785249885405,0.049359623007794666,1.125488121335259,1.5967364524930738,0.4594297556623862,0.1692614634685734,1.5042565804505585,2.212629,23.043797913835252,45.08263712948443,6.176138226806083,0.285132037795675,0.6591533404784523,-0.5732151669677003,-0.3945135829306452
21460,15123,OK,990,990,,65.07593,0.7992990004395824,3.2890848789092955,21.20425323677769,21.472710903893123,0.08376572583523553,4.898906870799657,4.135611782620863,2.1958145472603285,1.1142554471567125,3.3849277136205966,2.212629,-32.10657165272285,-322.92088448053323,-63.447975401202534,-0.4791821085087086,0.48865264416543364,-0.4351891594927943,0.584990167178247
27346,15393,OK,1733,1733,,13.767037,0.5367044951045699,0.3587266775358397,2.3590258355958835,2.4457594806624403,0.16153751595785237,3.5997140034771697,3.4860151846927296,0.3751996145085871,0.09467256995663531,3.3947787914334873,2.212629,91.17770029135467,-289.77823397756,-54.77069063155688,-0.5765756074567359,0.2887174973578299,-0.25921894384166305,0.7190329024175042
12050,13986,OK,1565,1565,,24.1024,0.6638200109345359,0.059751706670870396,10.34011115236608,10.361569664710679,0.01586999687859408,3.9268110950231545,9.337333785792262,3.0581927483869302,1.8468099124158859,8.309942227612925,2.212629,-115.061751970068,-35.85057465624354,-6.334733916304975,-0.569923672819046,0.35958123992057117,-0.3112799511479212,0.6700694971948666
18560,4830,OK,1432,1432,,10.648396,0.1989761240949553,0.04438945256314117,1.3022257040382443,1.3180871388935587,0.03346257359016795,2.8912119638148184,1.1317179613286144,0.5754337223832375,0.24057506306856746,0.9809441317216425,2.212629,63.44795199787545,251.82645989749736,43.70322257961291,0.37660293338712286,0.6043775245560107,-0.5158879192391612,-0.47619081591191104
21440,15143,OK,1872,1872,,13.097439,0.028678941929260793,0.1727927923999642,4.427258394262529,4.4307219186475235,0.035292987914731296,5.835625119443802,3.409266597235557,0.43230664605991187,0.10340769422686868,3.3376630947936015,2.212629,-19.875850153356843,-322.3292642198959,-58.94973574177144,-0.47884245854942975,0.5219487276362614,-0.4368166964353611,0.5545003149904636
17806,4523,OK,1150,1150,,26.4686,4.037894840438199,1.8383509436116938,19.63890731308847,20.13382252296854,0.06079773289090837,3.9242044656345985,8.061650991612156,1.1302112938298776,0.15732885631583438,7.617651672298308,2.212629,93.74903586925205,229.17578819447033,36.23842404131144,-0.5626663234699923,-0.29608697899641945,0.26075079936526285,0.7264627519232574
